timestamp,oil_pressure_u2,active_power_u2,oil_pump1_u2,oil_pump2_u2
2024-04-06 06:25:00,130.845889173082,0.0,0.0,0.0
2024-04-06 06:30:00,130.84119762012222,0.0,0.0,0.0
2024-04-06 06:35:00,130.8365320879106,0.0,0.0,0.0
2024-04-06 06:40:00,130.8318924321284,0.0,0.0,0.0
2024-04-06 06:45:00,130.82727850925718,0.0,0.0,0.0
2024-04-06 06:50:00,130.8226901765746,0.0,0.0,0.0
2024-04-06 06:55:00,130.81812729214988,0.0,0.0,0.0
2024-04-06 07:00:00,130.8135897148394,0.0,0.0,0.0
2024-04-06 07:05:00,130.8090773042823,0.0,0.0,0.0
2024-04-06 07:10:00,130.8045899208964,0.0,0.0,0.0
2024-04-06 07:15:00,130.8001274258735,0.0,0.0,0.0
2024-04-06 07:20:00,130.79568968117536,0.0,0.0,0.0
2024-04-06 07:25:00,130.79127654952927,0.0,0.0,0.0
2024-04-06 07:30:00,130.78688789442398,0.0,0.0,0.0
2024-04-06 07:35:00,130.78252358010528,0.0,0.0,0.0
2024-04-06 07:40:00,130.77818347157194,0.0,0.0,0.0
2024-04-06 07:45:00,130.77386743457146,0.0,0.0,0.0
2024-04-06 07:50:00,130.769575335596,0.0,0.0,0.0
2024-04-06 07:55:00,130.7653070418781,0.0,0.0,0.0
2024-04-06 08:00:00,130.76106242138673,0.0,0.0,0.0
2024-04-06 08:05:00,130.75684134282315,0.0,0.0,0.0
2024-04-06 08:10:00,130.75264367561684,0.0,0.0,0.0
2024-04-06 08:15:00,130.74846928992145,0.0,0.0,0.0
2024-04-06 08:20:00,130.74431805661075,0.0,0.0,0.0
2024-04-06 08:25:00,130.74018984727476,0.0,0.0,0.0
2024-04-06 08:30:00,130.73608453421568,0.0,0.0,0.0
2024-04-06 08:35:00,130.73200199044393,0.0,0.0,0.0
2024-04-06 08:40:00,130.72794208967426,0.0,0.0,0.0
2024-04-06 08:45:00,130.72390470632186,0.0,0.0,0.0
2024-04-06 08:50:00,130.71988971549843,0.0,0.0,0.0
2024-04-06 08:55:00,130.71589699300836,0.0,0.0,0.0
2024-04-06 09:00:00,130.71192641534483,0.0,0.0,0.0
2024-04-06 09:05:00,130.70797785968605,0.0,0.0,0.0
2024-04-06 09:10:00,130.70405120389145,0.0,0.0,0.0
2024-04-06 09:15:00,130.70014632649784,0.0,0.0,0.0
2024-04-06 09:20:00,130.69626310671575,0.0,0.0,0.0
2024-04-06 09:25:00,130.6924014244256,0.0,0.0,0.0
2024-04-06 09:30:00,130.6885611601741,0.0,0.0,0.0
2024-04-06 09:35:00,130.68474219517037,0.0,0.0,0.0
2024-04-06 09:40:00,130.6809444112825,0.0,0.0,0.0
2024-04-06 09:45:00,130.6771676910337,0.0,0.0,0.0
2024-04-06 09:50:00,130.6734119175988,0.0,0.0,0.0
2024-04-06 09:55:00,130.66967697480047,0.0,0.0,0.0
2024-04-06 10:00:00,130.66596274710588,0.0,0.0,0.0
2024-04-06 10:05:00,130.66226911962283,0.0,0.0,0.0
2024-04-06 10:10:00,130.65859597809646,0.0,0.0,0.0
2024-04-06 10:15:00,130.65494320890556,0.0,0.0,0.0
2024-04-06 10:20:00,130.65131069905908,0.0,0.0,0.0
2024-04-06 10:25:00,130.64769833619272,0.0,0.0,0.0
2024-04-06 10:30:00,130.64410600856525,0.0,0.0,0.0
2024-04-06 10:35:00,130.64053360505534,0.0,0.0,0.0
2024-04-06 10:40:00,130.63698101515791,0.0,0.0,0.0
2024-04-06 10:45:00,130.63344812898075,0.0,0.0,0.0
2024-04-06 10:50:00,130.62993483724114,0.0,0.0,0.0
2024-04-06 10:55:00,130.62644103126254,0.0,0.0,0.0
2024-04-06 11:00:00,130.62296660297113,0.0,0.0,0.0
2024-04-06 11:05:00,130.61951144489248,0.0,0.0,0.0
2024-04-06 11:10:00,130.61607545014823,0.0,0.0,0.0
2024-04-06 11:15:00,130.61265851245287,0.0,0.0,0.0
2024-04-06 11:20:00,130.60926052611032,0.0,0.0,0.0
2024-04-06 11:25:00,130.60588138601074,0.0,0.0,0.0
2024-04-06 11:30:00,130.60252098762726,0.0,0.0,0.0
2024-04-06 11:35:00,130.59917922701277,0.0,0.0,0.0
2024-04-06 11:40:00,130.5958560007966,0.0,0.0,0.0
2024-04-06 11:45:00,130.59255120618155,0.0,0.0,0.0
2024-04-06 11:50:00,130.5892647409404,0.0,0.0,0.0
2024-04-06 11:55:00,130.585996503413,0.0,0.0,0.0
2024-04-06 12:00:00,130.5827463925031,0.0,0.0,0.0
2024-04-06 12:05:00,130.57951430767503,0.0,0.0,0.0
2024-04-06 12:10:00,130.57630014895076,0.0,0.0,0.0
2024-04-06 12:15:00,130.5731038169068,0.0,0.0,0.0
2024-04-06 12:20:00,130.56992521267114,0.0,0.0,0.0
2024-04-06 12:25:00,130.56676423791998,0.0,0.0,0.0
2024-04-06 12:30:00,130.56362079487505,0.0,0.0,0.0
2024-04-06 12:35:00,130.56049478630024,0.0,0.0,0.0
2024-04-06 12:40:00,130.5573861154988,0.0,0.0,0.0
2024-04-06 12:45:00,130.55429468631027,0.0,0.0,0.0
2024-04-06 12:50:00,130.55122040310755,0.0,0.0,0.0
2024-04-06 12:55:00,130.5481631707939,0.0,0.0,0.0
2024-04-06 13:00:00,130.54512289480004,0.0,0.0,0.0
2024-04-06 13:05:00,130.54209948108115,0.0,0.0,0.0
2024-04-06 13:10:00,130.53909283611407,0.0,0.0,0.0
2024-04-06 13:15:00,130.53610286689425,0.0,0.0,0.0
2024-04-06 13:20:00,130.5331294809331,0.0,0.0,0.0
2024-04-06 13:25:00,130.5301725862549,0.0,0.0,0.0
2024-04-06 13:30:00,130.52723209139413,0.0,0.0,0.0
2024-04-06 13:35:00,130.52430790539245,0.0,0.0,0.0
2024-04-06 13:40:00,130.52139993779616,0.0,0.0,0.0
2024-04-06 13:45:00,130.5185080986531,0.0,0.0,0.0
2024-04-06 13:50:00,130.5156322985101,0.0,0.0,0.0
2024-04-06 13:55:00,130.51277244841006,0.0,0.0,0.0
2024-04-06 14:00:00,130.50992845988935,0.0,0.0,0.0
2024-04-06 14:05:00,130.5071002449749,0.0,0.0,0.0
2024-04-06 14:10:00,130.5042877161816,0.0,0.0,0.0
2024-04-06 14:15:00,130.50149078650958,0.0,0.0,0.0
2024-04-06 14:20:00,130.49870936944146,0.0,0.0,0.0
2024-04-06 14:25:00,130.4959433789397,0.0,0.0,0.0
2024-04-06 14:30:00,130.493192729444,0.0,0.0,0.0
2024-04-06 14:35:00,130.49045733586857,0.0,0.0,0.0
2024-04-06 14:40:00,130.48773711359954,0.0,0.0,0.0
2024-04-06 14:45:00,130.48503197849232,0.0,0.0,0.0
2024-04-06 14:50:00,130.48234184686905,0.0,0.0,0.0
2024-04-06 14:55:00,130.47966663551594,0.0,0.0,0.0
2024-04-06 15:00:00,130.47700626168069,0.0,0.0,0.0
2024-04-06 15:05:00,130.47436064307007,0.0,0.0,0.0
2024-04-06 15:10:00,130.4717296978472,0.0,0.0,0.0
2024-04-06 15:15:00,130.46911334462908,0.0,0.0,0.0
2024-04-06 15:20:00,130.46651150248414,0.0,0.0,0.0
2024-04-06 15:25:00,130.46392409092962,0.0,0.0,0.0
2024-04-06 15:30:00,130.46135102992923,0.0,0.0,0.0
2024-04-06 15:35:00,130.45879223989047,0.0,0.0,0.0
2024-04-06 15:40:00,130.45624764166237,0.0,0.0,0.0
2024-04-06 15:45:00,130.45371715653295,0.0,0.0,0.0
2024-04-06 15:50:00,130.4512007062267,0.0,0.0,0.0
2024-04-06 15:55:00,130.44869821290237,0.0,0.0,0.0
2024-04-06 16:00:00,130.44620959915036,0.0,0.0,0.0
2024-04-06 16:05:00,130.44373478799045,0.0,0.0,0.0
2024-04-06 16:10:00,130.44127370286938,0.0,0.0,0.0
2024-04-06 16:15:00,130.4388262676584,0.0,0.0,0.0
2024-04-06 16:20:00,130.4363924066511,0.0,0.0,0.0
2024-04-06 16:25:00,130.43397204456087,0.0,0.0,0.0
2024-04-06 16:30:00,130.43156510651872,0.0,0.0,0.0
2024-04-06 16:35:00,130.4291715180709,0.0,0.0,0.0
2024-04-06 16:40:00,130.42679120517656,0.0,0.0,0.0
2024-04-06 16:45:00,130.42442409420553,0.0,0.0,0.0
2024-04-06 16:50:00,130.42207011193608,0.0,0.0,0.0
2024-04-06 16:55:00,130.41972918555243,0.0,0.0,0.0
2024-04-06 17:00:00,130.41740124264282,0.0,0.0,0.0
2024-04-06 17:05:00,130.41508621119704,0.0,0.0,0.0
2024-04-06 17:10:00,130.41278401960423,0.0,0.0,0.0
2024-04-06 17:15:00,130.41049459665078,0.0,0.0,0.0
2024-04-06 17:20:00,130.408217871518,0.0,0.0,0.0
2024-04-06 17:25:00,130.40595377378,0.0,0.0,0.0
2024-04-06 17:30:00,130.4037022334015,0.0,0.0,0.0
2024-04-06 17:35:00,130.40146318073567,0.0,0.0,0.0
2024-04-06 17:40:00,130.39923654652193,0.0,0.0,0.0
2024-04-06 17:45:00,130.39702226188382,0.0,0.0,0.0
2024-04-06 17:50:00,130.39482025832694,0.0,0.0,0.0
2024-04-06 17:55:00,130.39263046773678,0.0,0.0,0.0
2024-04-06 18:00:00,130.39045282237655,0.0,0.0,0.0
2024-04-06 18:05:00,130.38828725488526,0.0,0.0,0.0
2024-04-06 18:10:00,130.38613369827536,0.0,0.0,0.0
2024-04-06 18:15:00,130.38399208593103,0.0,0.0,0.0
2024-04-06 18:20:00,130.38186235160575,0.0,0.0,0.0
2024-04-06 18:25:00,130.37974442942053,0.0,0.0,0.0
2024-04-06 18:30:00,130.3776382538617,0.0,0.0,0.0
2024-04-06 18:35:00,130.37554375977902,0.0,0.0,0.0
2024-04-06 18:40:00,130.37346088238348,0.0,0.0,0.0
2024-04-06 18:45:00,130.37138955724555,0.0,0.0,0.0
2024-04-06 18:50:00,130.36932972029294,0.0,0.0,0.0
2024-04-06 18:55:00,130.36728130780875,0.0,0.0,0.0
2024-04-06 19:00:00,130.3652442564295,0.0,0.0,0.0
2024-04-06 19:05:00,130.3632185031431,0.0,0.0,0.0
2024-04-06 19:10:00,130.36120398528695,0.0,0.0,0.0
2024-04-06 19:15:00,130.35920064054608,0.0,0.0,0.0
2024-04-06 19:20:00,130.357208406951,0.0,0.0,0.0
2024-04-06 19:25:00,130.35522722287604,0.0,0.0,0.0
2024-04-06 19:30:00,130.35325702703724,0.0,0.0,0.0
2024-04-06 19:35:00,130.3512977584906,0.0,0.0,0.0
2024-04-06 19:40:00,130.34934935663009,0.0,0.0,0.0
2024-04-06 19:45:00,130.34741176118584,0.0,0.0,0.0
2024-04-06 19:50:00,130.34548491222228,0.0,0.0,0.0
2024-04-06 19:55:00,130.34356875013617,0.0,0.0,0.0
2024-04-06 20:00:00,130.34166321565496,0.0,0.0,0.0
2024-04-06 20:05:00,130.33976824983475,0.0,0.0,0.0
2024-04-06 20:10:00,130.33788379405865,0.0,0.0,0.0
2024-04-06 20:15:00,130.3360097900348,0.0,0.0,0.0
2024-04-06 20:20:00,130.3341461797947,0.0,0.0,0.0
2024-04-06 20:25:00,130.33229290569128,0.0,0.0,0.0
2024-04-06 20:30:00,130.3304499103973,0.0,0.0,0.0
2024-04-06 20:35:00,130.32861713690343,0.0,0.0,0.0
2024-04-06 20:40:00,130.32679452851647,0.0,0.0,0.0
2024-04-06 20:45:00,130.3249820288578,0.0,0.0,0.0
2024-04-06 20:50:00,130.32317958186133,0.0,0.0,0.0
2024-04-06 20:55:00,130.321387131772,0.0,0.0,0.0
2024-04-06 21:00:00,130.31960462314407,0.0,0.0,0.0
2024-04-06 21:05:00,130.31783200083916,0.0,0.0,0.0
2024-04-06 21:10:00,130.31606921002484,0.0,0.0,0.0
2024-04-06 21:15:00,130.31431619617268,0.0,0.0,0.0
2024-04-06 21:20:00,130.31257290505678,0.0,0.0,0.0
2024-04-06 21:25:00,130.31083928275197,0.0,0.0,0.0
2024-04-06 21:30:00,130.30911527563208,0.0,0.0,0.0
2024-04-06 21:35:00,130.3074008303685,0.0,0.0,0.0
2024-04-06 21:40:00,130.3056958939283,0.0,0.0,0.0
2024-04-06 21:45:00,130.3040004135727,0.0,0.0,0.0
2024-04-06 21:50:00,130.3023143368555,0.0,0.0,0.0
2024-04-06 21:55:00,130.30063761162128,0.0,0.0,0.0
2024-04-06 22:00:00,130.29897018600394,0.0,0.0,0.0
2024-04-06 22:05:00,130.29731200842502,0.0,0.0,0.0
2024-04-06 22:10:00,130.2956630275922,0.0,0.0,0.0
2024-04-06 22:15:00,130.29402319249755,0.0,0.0,0.0
2024-04-06 22:20:00,130.2923924524161,0.0,0.0,0.0
2024-04-06 22:25:00,130.2907707569042,0.0,0.0,0.0
2024-04-06 22:30:00,130.28915805579797,0.0,0.0,0.0
2024-04-06 22:35:00,130.28755429921176,0.0,0.0,0.0
2024-04-06 22:40:00,130.2859594375366,0.0,0.0,0.0
2024-04-06 22:45:00,130.28437342143872,0.0,0.0,0.0
2024-04-06 22:50:00,130.28279620185782,0.0,0.0,0.0
2024-04-06 22:55:00,130.28122773000587,0.0,0.0,0.0
2024-04-06 23:00:00,130.27966795736535,0.0,0.0,0.0
2024-04-06 23:05:00,130.27811683568785,0.0,0.0,0.0
2024-04-06 23:10:00,130.27657431699254,0.0,0.0,0.0
2024-04-06 23:15:00,130.27504035356472,0.0,0.0,0.0
2024-04-06 23:20:00,130.27351489795436,0.0,0.0,0.0
2024-04-06 23:25:00,130.27199790297453,0.0,0.0,0.0
2024-04-06 23:30:00,130.2704893217001,0.0,0.0,0.0
2024-04-06 23:35:00,130.26898910746613,0.0,0.0,0.0
2024-04-06 23:40:00,130.26749721386653,0.0,0.0,0.0
2024-04-06 23:45:00,130.2660135947526,0.0,0.0,0.0
2024-04-06 23:50:00,130.26453820423157,0.0,0.0,0.0
2024-04-06 23:55:00,130.26307099666522,0.0,0.0,0.0
2024-04-07 00:00:00,130.26161192666845,0.0,0.0,0.0
2024-04-07 00:05:00,130.26016094910787,0.0,0.0,0.0
2024-04-07 00:10:00,130.25871801910043,0.0,0.0,0.0
2024-04-07 00:15:00,130.257283092012,0.0,0.0,0.0
2024-04-07 00:20:00,130.255856123456,0.0,0.0,0.0
2024-04-07 00:25:00,130.25443706929207,0.0,0.0,0.0
2024-04-07 00:30:00,130.25302588562462,0.0,0.0,0.0
2024-04-07 00:35:00,130.25162252880156,0.0,0.0,0.0
2024-04-07 00:40:00,130.25022695541284,0.0,0.0,0.0
2024-04-07 00:45:00,130.24883912228927,0.0,0.0,0.0
2024-04-07 00:50:00,130.247458986501,0.0,0.0,0.0
2024-04-07 00:55:00,130.2460865053563,0.0,0.0,0.0
2024-04-07 01:00:00,130.24472163640027,0.0,0.0,0.0
2024-04-07 01:05:00,130.24336433741345,0.0,0.0,0.0
2024-04-07 01:10:00,130.24201456641055,0.0,0.0,0.0
2024-04-07 01:15:00,130.24067228163912,0.0,0.0,0.0
2024-04-07 01:20:00,130.23933744157827,0.0,0.0,0.0
2024-04-07 01:25:00,130.23801000493745,0.0,0.0,0.0
2024-04-07 01:30:00,130.23668993065507,0.0,0.0,0.0
2024-04-07 01:35:00,130.2353771778973,0.0,0.0,0.0
2024-04-07 01:40:00,130.23407170605682,0.0,0.0,0.0
2024-04-07 01:45:00,130.23277347475147,0.0,0.0,0.0
2024-04-07 01:50:00,130.23148244382307,0.0,0.0,0.0
2024-04-07 01:55:00,130.23019857333622,0.0,0.0,0.0
2024-04-07 02:00:00,130.228921823577,0.0,0.0,0.0
2024-04-07 02:05:00,130.2276521550517,0.0,0.0,0.0
2024-04-07 02:10:00,130.22638952848567,0.0,0.0,0.0
2024-04-07 02:15:00,130.22513390482214,0.0,0.0,0.0
2024-04-07 02:20:00,130.22388524522094,0.0,0.0,0.0
2024-04-07 02:25:00,130.2226435110573,0.0,0.0,0.0
2024-04-07 02:30:00,130.2214086639207,0.0,0.0,0.0
2024-04-07 02:35:00,130.22018066561358,0.0,0.0,0.0
2024-04-07 02:40:00,130.21895947815034,0.0,0.0,0.0
2024-04-07 02:45:00,130.21774506375604,0.0,0.0,0.0
2024-04-07 02:50:00,130.21653738486515,0.0,0.0,0.0
2024-04-07 02:55:00,130.21533640412065,0.0,0.0,0.0
2024-04-07 03:00:00,130.21414208437255,0.0,0.0,0.0
2024-04-07 03:05:00,130.21295438867702,0.0,0.0,0.0
2024-04-07 03:10:00,130.21177328029512,0.0,0.0,0.0
2024-04-07 03:15:00,130.2105987226916,0.0,0.0,0.0
2024-04-07 03:20:00,130.2094306795339,0.0,0.0,0.0
2024-04-07 03:25:00,130.208269114691,0.0,0.0,0.0
2024-04-07 03:30:00,130.20711399223225,0.0,0.0,0.0
2024-04-07 03:35:00,130.2059652764262,0.0,0.0,0.0
2024-04-07 03:40:00,130.20482293173973,0.0,0.0,0.0
2024-04-07 03:45:00,130.20368692283662,0.0,0.0,0.0
2024-04-07 03:50:00,130.20255721457684,0.0,0.0,0.0
2024-04-07 03:55:00,130.20143377201506,0.0,0.0,0.0
2024-04-07 04:00:00,130.20031656039993,0.0,0.0,0.0
2024-04-07 04:05:00,130.19920554517267,0.0,0.0,0.0
2024-04-07 04:10:00,130.19810069196637,0.0,0.0,0.0
2024-04-07 04:15:00,130.19700196660457,0.0,0.0,0.0
2024-04-07 04:20:00,130.19590933510045,0.0,0.0,0.0
2024-04-07 04:25:00,130.19482276365565,0.0,0.0,0.0
2024-04-07 04:30:00,130.19374221865928,0.0,0.0,0.0
2024-04-07 04:35:00,130.19266766668684,0.0,0.0,0.0
2024-04-07 04:40:00,130.19159907449927,0.0,0.0,0.0
2024-04-07 04:45:00,130.19053640904184,0.0,0.0,0.0
2024-04-07 04:50:00,130.1894796374431,0.0,0.0,0.0
2024-04-07 04:55:00,130.18842872701399,0.0,0.0,0.0
2024-04-07 05:00:00,130.18738364524668,0.0,0.0,0.0
2024-04-07 05:05:00,130.18634435981375,0.0,0.0,0.0
2024-04-07 05:10:00,130.18531083856692,0.0,0.0,0.0
2024-04-07 05:15:00,130.18428304953636,0.0,0.0,0.0
2024-04-07 05:20:00,130.1832609609295,0.0,0.0,0.0
2024-04-07 05:25:00,130.18224454113005,0.0,0.0,0.0
2024-04-07 05:30:00,130.18123375869712,0.0,0.0,0.0
2024-04-07 05:35:00,130.18022858236424,0.0,0.0,0.0
2024-04-07 05:40:00,130.17922898103825,0.0,0.0,0.0
2024-04-07 05:45:00,130.17823492379858,0.0,0.0,0.0
2024-04-07 05:50:00,130.17724637989602,0.0,0.0,0.0
2024-04-07 05:55:00,130.176263318752,0.0,0.0,0.0
2024-04-07 06:00:00,130.17528570995748,0.0,0.0,0.0
2024-04-07 06:05:00,130.1743135232721,0.0,0.0,0.0
2024-04-07 06:10:00,130.17334672862327,0.0,0.0,0.0
2024-04-07 06:15:00,130.17238529610515,0.0,0.0,0.0
2024-04-07 06:20:00,130.1714291959777,0.0,0.0,0.0
2024-04-07 06:25:00,130.17047839866598,0.0,0.0,0.0
2024-04-07 06:30:00,130.16953287475897,0.0,0.0,0.0
2024-04-07 06:35:00,130.16859259500876,0.0,0.0,0.0
2024-04-07 06:40:00,130.16765753032976,0.0,0.0,0.0
2024-04-07 06:45:00,130.16672765179757,0.0,0.0,0.0
2024-04-07 06:50:00,130.1658029306483,0.0,0.0,0.0
2024-04-07 06:55:00,130.1648833382776,0.0,0.0,0.0
2024-04-07 07:00:00,130.16396884623973,0.0,0.0,0.0
2024-04-07 07:05:00,130.1630594262467,0.0,0.0,0.0
2024-04-07 07:10:00,130.16215505016746,0.0,0.0,0.0
2024-04-07 07:15:00,130.16125569002693,0.0,0.0,0.0
2024-04-07 07:20:00,130.16036131800527,0.0,0.0,0.0
2024-04-07 07:25:00,130.15947190643686,0.0,0.0,0.0
2024-04-07 07:30:00,130.15858742780958,0.0,0.0,0.0
2024-04-07 07:35:00,130.15770785476386,0.0,0.0,0.0
2024-04-07 07:40:00,130.15683316009185,0.0,0.0,0.0
2024-04-07 07:45:00,130.15596331673666,0.0,0.0,0.0
2024-04-07 07:50:00,130.15509829779145,0.0,0.0,0.0
2024-04-07 07:55:00,130.15423807649861,0.0,0.0,0.0
2024-04-07 08:00:00,130.15338262624894,0.0,0.0,0.0
2024-04-07 08:05:00,130.1525319205808,0.0,0.0,0.0
2024-04-07 08:10:00,130.15168593317935,0.0,0.0,0.0
2024-04-07 08:15:00,130.15084463787565,0.0,0.0,0.0
2024-04-07 08:20:00,130.15000800864593,0.0,0.0,0.0
2024-04-07 08:25:00,130.14917601961076,0.0,0.0,0.0
2024-04-07 08:30:00,130.14834864503428,0.0,0.0,0.0
2024-04-07 08:35:00,130.1475258593233,0.0,0.0,0.0
2024-04-07 08:40:00,130.1467076370266,0.0,0.0,0.0
2024-04-07 08:45:00,130.14589395283411,0.0,0.0,0.0
2024-04-07 08:50:00,130.1450847815762,0.0,0.0,0.0
2024-04-07 08:55:00,130.1442800982228,0.0,0.0,0.0
2024-04-07 09:00:00,130.14347987788258,0.0,0.0,0.0
2024-04-07 09:05:00,130.14268409580242,0.0,0.0,0.0
2024-04-07 09:10:00,130.14189272736635,0.0,0.0,0.0
2024-04-07 09:15:00,130.14110574809504,0.0,0.0,0.0
2024-04-07 09:20:00,130.14032313364484,0.0,0.0,0.0
2024-04-07 09:25:00,130.13954485980716,0.0,0.0,0.0
2024-04-07 09:30:00,130.1387709025077,0.0,0.0,0.0
2024-04-07 09:35:00,130.1380012378056,0.0,0.0,0.0
2024-04-07 09:40:00,130.1372358418929,0.0,0.0,0.0
2024-04-07 09:45:00,130.13647469109358,0.0,0.0,0.0
2024-04-07 09:50:00,130.135717761863,0.0,0.0,0.0
2024-04-07 09:55:00,130.13496503078707,0.0,0.0,0.0
2024-04-07 10:00:00,130.1342164745816,0.0,0.0,0.0
2024-04-07 10:05:00,130.1334720700915,0.0,0.0,0.0
2024-04-07 10:10:00,130.1327317942901,0.0,0.0,0.0
2024-04-07 10:15:00,130.1319956242785,0.0,0.0,0.0
2024-04-07 10:20:00,130.13126353728475,0.0,0.0,0.0
2024-04-07 10:25:00,130.13053551066324,0.0,0.0,0.0
2024-04-07 10:30:00,130.1298115218939,0.0,0.0,0.0
2024-04-07 10:35:00,130.12909154858164,0.0,0.0,0.0
2024-04-07 10:40:00,130.1283755684555,0.0,0.0,0.0
2024-04-07 10:45:00,130.12766355936813,0.0,0.0,0.0
2024-04-07 10:50:00,130.12695549929492,0.0,0.0,0.0
2024-04-07 10:55:00,130.1262513663335,0.0,0.0,0.0
2024-04-07 11:00:00,130.12555113870292,0.0,0.0,0.0
2024-04-07 11:05:00,130.12485479474304,0.0,0.0,0.0
2024-04-07 11:10:00,130.1241623129139,0.0,0.0,0.0
2024-04-07 11:15:00,130.12347367179498,0.0,0.0,0.0
2024-04-07 11:20:00,130.12278885008453,0.0,0.0,0.0
2024-04-07 11:25:00,130.12210782659898,0.0,0.0,0.0
2024-04-07 11:30:00,130.12143058027223,0.0,0.0,0.0
2024-04-07 11:35:00,130.12075709015508,0.0,0.0,0.0
2024-04-07 11:40:00,130.1200873354144,0.0,0.0,0.0
2024-04-07 11:45:00,130.11942129533278,0.0,0.0,0.0
2024-04-07 11:50:00,130.11875894930753,0.0,0.0,0.0
2024-04-07 11:55:00,130.11810027685038,0.0,0.0,0.0
2024-04-07 12:00:00,130.11744525758658,0.0,0.0,0.0
2024-04-07 12:05:00,130.11679387125443,0.0,0.0,0.0
2024-04-07 12:10:00,130.11614609770467,0.0,0.0,0.0
2024-04-07 12:15:00,130.11550191689966,0.0,0.0,0.0
2024-04-07 12:20:00,130.11486130891302,0.0,0.0,0.0
2024-04-07 12:25:00,130.1142242539288,0.0,0.0,0.0
2024-04-07 12:30:00,130.11359073224102,0.0,0.0,0.0
2024-04-07 12:35:00,130.11296072425299,0.0,0.0,0.0
2024-04-07 12:40:00,130.11233421047663,0.0,0.0,0.0
2024-04-07 12:45:00,130.11171117153202,0.0,0.0,0.0
2024-04-07 12:50:00,130.1110915881467,0.0,0.0,0.0
2024-04-07 12:55:00,130.11047544115516,0.0,0.0,0.0
2024-04-07 13:00:00,130.1098627114981,0.0,0.0,0.0
2024-04-07 13:05:00,130.109253380222,0.0,0.0,0.0
2024-04-07 13:10:00,130.10864742847835,0.0,0.0,0.0
2024-04-07 13:15:00,130.10804483752332,0.0,0.0,0.0
2024-04-07 13:20:00,130.10744558871696,0.0,0.0,0.0
2024-04-07 13:25:00,130.10684966352275,0.0,0.0,0.0
2024-04-07 13:30:00,130.1062570435069,0.0,0.0,0.0
2024-04-07 13:35:00,130.10566771033794,0.0,0.0,0.0
2024-04-07 13:40:00,130.10508164578602,0.0,0.0,0.0
2024-04-07 13:45:00,130.10449883172242,0.0,0.0,0.0
2024-04-07 13:50:00,130.103919250119,0.0,0.0,0.0
2024-04-07 13:55:00,130.10334288304753,0.0,0.0,0.0
2024-04-07 14:00:00,130.10276971267928,0.0,0.0,0.0
2024-04-07 14:05:00,130.10219972128436,0.0,0.0,0.0
2024-04-07 14:10:00,130.1016328912313,0.0,0.0,0.0
2024-04-07 14:15:00,130.1010692049863,0.0,0.0,0.0
2024-04-07 14:20:00,130.0,0.0,1.0,0.0
2024-04-07 14:25:00,130.15151515151516,0.0,1.0,0.0
2024-04-07 14:30:00,130.3030303030303,0.0,1.0,0.0
2024-04-07 14:35:00,130.45454545454547,0.0,1.0,0.0
2024-04-07 14:40:00,130.6060606060606,0.0,1.0,0.0
2024-04-07 14:45:00,130.75757575757575,0.0,1.0,0.0
2024-04-07 14:50:00,130.9090909090909,0.0,1.0,0.0
2024-04-07 14:55:00,131.06060606060606,0.0,1.0,0.0
2024-04-07 15:00:00,131.21212121212122,0.0,1.0,0.0
2024-04-07 15:05:00,131.36363636363637,0.0,1.0,0.0
2024-04-07 15:10:00,131.5151515151515,0.0,1.0,0.0
2024-04-07 15:15:00,131.66666666666666,0.0,1.0,0.0
2024-04-07 15:20:00,131.8181818181818,0.0,1.0,0.0
2024-04-07 15:25:00,131.96969696969697,0.0,1.0,0.0
2024-04-07 15:30:00,132.12121212121212,0.0,1.0,0.0
2024-04-07 15:35:00,132.27272727272728,0.0,1.0,0.0
2024-04-07 15:40:00,132.42424242424244,0.0,1.0,0.0
2024-04-07 15:45:00,132.57575757575756,0.0,1.0,0.0
2024-04-07 15:50:00,132.72727272727272,0.0,1.0,0.0
2024-04-07 15:55:00,132.87878787878788,0.0,1.0,0.0
2024-04-07 16:00:00,133.03030303030303,0.0,1.0,0.0
2024-04-07 16:05:00,133.1818181818182,0.0,1.0,0.0
2024-04-07 16:10:00,133.33333333333334,0.0,1.0,0.0
2024-04-07 16:15:00,133.4848484848485,0.0,1.0,0.0
2024-04-07 16:20:00,133.63636363636363,0.0,1.0,0.0
2024-04-07 16:25:00,133.78787878787878,0.0,1.0,0.0
2024-04-07 16:30:00,133.93939393939394,0.0,1.0,0.0
2024-04-07 16:35:00,134.0909090909091,0.0,1.0,0.0
2024-04-07 16:40:00,134.24242424242425,0.0,1.0,0.0
2024-04-07 16:45:00,134.3939393939394,0.0,1.0,0.0
2024-04-07 16:50:00,134.54545454545453,0.0,1.0,0.0
2024-04-07 16:55:00,134.6969696969697,0.0,1.0,0.0
2024-04-07 17:00:00,134.84848484848484,0.0,1.0,0.0
2024-04-07 17:05:00,135.0,0.0,1.0,0.0
2024-04-07 17:10:00,135.15151515151516,0.0,1.0,0.0
2024-04-07 17:15:00,135.3030303030303,0.0,1.0,0.0
2024-04-07 17:20:00,135.45454545454547,0.0,1.0,0.0
2024-04-07 17:25:00,135.6060606060606,0.0,1.0,0.0
2024-04-07 17:30:00,135.75757575757575,0.0,1.0,0.0
2024-04-07 17:35:00,135.9090909090909,0.0,1.0,0.0
